Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"P Milei, A Barajas","Towards semantic operationalisation of the business model: a step forward",2023,"… Research: Journal of the Iberoamerican Academy …","emerald.com","https://www.emerald.com/mrjiam/article/21/3/305/310159","https://scholar.google.com/scholar?cites=3579586718555251000&as_sdt=2005&sciodt=0,5&hl=en",350,"2026-04-29 13:59:59","HTML","","","",,,,,2,0.67,1,2,3,"Purpose This paper aims to develop a framework for the semantic operationalisation of the business model, which enables the automated identification of business models using …","https://www.emerald.com/mrjiam/article/21/3/305/310159","https://scholar.google.com/scholar?q=related:OCExsic_rTEJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
2,"J Schöffer","On the Interplay of Transparency and Fairness in AI-Informed Decision-Making",2023,"","research.rug.nl","https://research.rug.nl/en/publications/on-the-interplay-of-transparency-and-fairness-in-ai-informed-deci/","https://scholar.google.com/scholar?cites=7108137557662305459&as_sdt=2005&sciodt=0,5&hl=en",357,"2026-04-29 13:59:59","","","","",,,,,2,0.67,2,1,3,"Using artificial intelligence (AI) systems for informing high-stakes decisions has become increasingly pervasive in a variety of domains, including but not limited to hiring, lending, or …","","https://scholar.google.com/scholar?q=related:swwTu3ItpWIJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
2,"M Lifländer, S Ylinen","Preceptors' experience on their support and training at the pediatric and adolescent clinic-Turku university hospital",2023,"","theseus.fi","https://www.theseus.fi/handle/10024/814452","https://scholar.google.com/scholar?cites=7337169527710610932&as_sdt=2005&sciodt=0,5&hl=en",359,"2026-04-29 13:59:59","","","","",,,,,2,0.67,1,2,3,"To address the global nursing shortage and increased healthcare demands due to an aging population, organizations are facing heightened competition for skilled healthcare …","https://www.theseus.fi/bitstream/handle/10024/814452/Lifl%C3%A4nder_Ylinen.pdf?sequence=2","https://scholar.google.com/scholar?q=related:9PUCvM_c0mUJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
2,"AY Ong, KAU HH, P Taribagil, A Kras, E Dow…","Artificial intelligence as a medical device for ophthalmic imaging in Europe, Australia, and the United States: protocol for a systematic scoping review of …",2024,"JMIR Res …","researchgate.net","https://www.researchgate.net/profile/Ariel-Ong-3/publication/374015232_Artificial_intelligence_as_a_medical_device_for_ophthalmic_imaging_in_Europe_Australia_and_the_United_States_protocol_for_a_systematic_scoping_review_of_regulated_devices_Preprint/links/650cca8ec05e6d1b1c21c212/Artificial-intelligence-as-a-medical-device-for-ophthalmic-imaging-in-Europe-Australia-and-the-United-States-protocol-for-a-systematic-scoping-review-of-regulated-devices-Preprint.pdf","https://scholar.google.com/scholar?cites=9652042292675516803&as_sdt=2005&sciodt=0,5&hl=en",361,"2026-04-29 13:59:59","PDF","","","",,,,,2,1.00,0,6,2,"Background: Artificial intelligence as a medical device (AIaMD) has the potential to transform many aspects of ophthalmic care, such as improving accuracy and speed of diagnosis …","https://www.researchgate.net/profile/Ariel-Ong-3/publication/374015232_Artificial_intelligence_as_a_medical_device_for_ophthalmic_imaging_in_Europe_Australia_and_the_United_States_protocol_for_a_systematic_scoping_review_of_regulated_devices_Preprint/links/650cca8ec05e6d1b1c21c212/Artificial-intelligence-as-a-medical-device-for-ophthalmic-imaging-in-Europe-Australia-and-the-United-States-protocol-for-a-systematic-scoping-review-of-regulated-devices-Preprint.pdf","https://scholar.google.com/scholar?q=related:g5n4k1Px8oUJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
2,"A Mangena, G Mwalemba","The state of the digital skills ecosystem in Zimbabwe: An exploratory analysis",2023,"","digitalcommons.kennesaw.edu","https://digitalcommons.kennesaw.edu/acist/2023/presentations/20/","https://scholar.google.com/scholar?cites=1669457575864361751&as_sdt=2005&sciodt=0,5&hl=en",370,"2026-04-29 13:59:59","","","","",,,,,2,0.67,1,2,3,"There are many ongoing efforts globally to address the skills requirements gaps created by the high pace of technological changes often referred to as the 4IR. The challenge is …","https://digitalcommons.kennesaw.edu/cgi/viewcontent.cgi?article=1152&context=acist","https://scholar.google.com/scholar?q=related:F-P68NEaKxcJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
2,"BT da Costa","Explainable AI in Medical Applications",2023,"","search.proquest.com","https://search.proquest.com/openview/335523cff25abbbff8c57ea2651df557/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?cites=9103902295848447446&as_sdt=2005&sciodt=0,5&hl=en",440,"2026-04-29 13:59:59","","","","",,,,,2,0.67,2,1,3,"A Inteligência Artificial (IA) tem vindo a revolucionar o sector da saúde a vários níveis, através da automatização de tarefas, melhorando as previsões e sendo capaz de analisar …","","https://scholar.google.com/scholar?q=related:1u3oTeeOV34J:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
2,"N Jeune, I Atal, P Dessus","Researchers' discourses about teachers' use of research, evidence and data. A systematic review and critical discourse analysis of reviews",,"osf.io","","https://osf.io/download/mfbyd","https://scholar.google.com/scholar?cites=2648733652387245020&as_sdt=2005&sciodt=0,5&hl=en",462,"2026-04-29 13:59:59","PDF","","","",,,,,2,0.00,1,3,,"Teachers' use of research as a way to improve teaching has been extensively studied. Diverse scholarly communities have likewise studied teachers' use of evidence or data. The …","https://osf.io/download/mfbyd","https://scholar.google.com/scholar?q=related:3CsqJzkxwiQJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
2,"P Hollander","Proactive autoscaling for performance variable cloud infrastructure",2025,"","studenttheses.uu.nl","https://studenttheses.uu.nl/handle/20.500.12932/48648","https://scholar.google.com/scholar?cites=5066716768462310300&as_sdt=2005&sciodt=0,5&hl=en",466,"2026-04-29 13:59:59","","","","",,,,,2,2.00,2,1,1,"Cloud computing has transformed the IT landscape by offering computing resources as a utility. Using the cloud, resources such as virtual machines (VMs) can be rented on-demand …","https://studenttheses.uu.nl/bitstream/handle/20.500.12932/48648/Pieter%20Hollander%20-%20Final%20report.pdf?sequence=1","https://scholar.google.com/scholar?q=related:nAu2aQ6YUEYJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"Q Song, H Ye, M Harman, F Sarro","Generative AI for testing of autonomous driving systems: A survey",2026,"ACM Transactions on Software …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3806653","https://scholar.google.com/scholar?cites=7168321181769761759&as_sdt=2005&sciodt=0,5&hl=en",85,"2026-04-29 13:59:59","","10.1145/3806653","","",,,,,3,3.00,1,4,1,"Autonomous driving systems (ADS) have been an active area of research, with the potential to deliver significant benefits to society. However, before large-scale deployment on public …","https://dl.acm.org/doi/pdf/10.1145/3806653","https://scholar.google.com/scholar?q=related:34NLqyL-emMJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"P Imbriale","The role of government in humanitarian logistics: a systematic review",2026,"Journal of Humanitarian Logistics and Supply Chain …","emerald.com","https://www.emerald.com/jhlscm/article/16/1/50/1254898","https://scholar.google.com/scholar?cites=2129720892124022588&as_sdt=2005&sciodt=0,5&hl=en",115,"2026-04-29 13:59:59","HTML","","","",,,,,3,3.00,3,1,1,"Purpose Although governments are vital stakeholders in nearly every humanitarian disaster, there is an incomplete understanding of the role of government in humanitarian logistics …","https://www.emerald.com/jhlscm/article/16/1/50/1254898","https://scholar.google.com/scholar?q=related:PMfHHd5Jjh0J:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"AD McQueen, B Hayhurst, S Pickard…","Focused review of factors influencing fish at underwater features created with dredged sediments: path toward expanding beneficial use?",2026,"Integrated …","academic.oup.com","https://academic.oup.com/ieam/article-abstract/22/2/403/8303914","https://scholar.google.com/scholar?cites=3554708024352141142&as_sdt=2005&sciodt=0,5&hl=en",129,"2026-04-29 13:59:59","","","","",,,,,3,3.00,1,4,1,"There is a growing recognition that sediments dredged to maintain navigation and port infrastructure are valuable resources that can be placed in the aquatic environment to …","https://academic.oup.com/ieam/article/22/2/403/8303914","https://scholar.google.com/scholar?q=related:Vm-9Tx3cVDEJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"CC Cantarelli, K Davis, JK Pinto…","Reference class forecasting: promises, problems, and a research agenda moving forward",2025,"Production Planning & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09537287.2025.2578708","https://scholar.google.com/scholar?cites=11085384266239501179&as_sdt=2005&sciodt=0,5&hl=en",133,"2026-04-29 13:59:59","","10.1080/09537287.2025.2578708","","",,,,,3,3.00,1,4,1,"Abstract Reference Class Forecasting (RCF) has emerged as a prominent tool to counter chronic optimism in project planning. By applying an 'outside view'–using distributions of …","https://www.tandfonline.com/doi/pdf/10.1080/09537287.2025.2578708","https://scholar.google.com/scholar?q=related:e-Po20Ey15kJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"C Wellens-Miles, R Guo, N Liu…","A Systematic Literature Review of Simulated Cyber Attacks on Vehicles and Urban Traffic Control",2025,"IEEE Transactions …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/11051095/","https://scholar.google.com/scholar?cites=8627687284514100090&as_sdt=2005&sciodt=0,5&hl=en",134,"2026-04-29 13:59:59","","","","",,,,,3,3.00,1,4,1,"This article presents a comprehensive study on the simulation of cyber-attacks and potential countermeasures within Urban Traffic Control (UTC) systems. The growing complexity of …","https://ieeexplore.ieee.org/iel8/6979/11220917/11051095.pdf","https://scholar.google.com/scholar?q=related:ehOest-zu3cJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"RJ Collet, ÂJ Ben, AN Varga, F van Leth…","Statistical Methods to Adjust for Treatment Switching in Real‐World Clinical Studies: A Scoping Review and Descriptive Comparison",2025,"Clinical …","Wiley Online Library","https://ascpt.onlinelibrary.wiley.com/doi/abs/10.1002/cpt.70013","https://scholar.google.com/scholar?cites=14318324829675964527&as_sdt=2005&sciodt=0,5&hl=en",135,"2026-04-29 13:59:59","","10.1002/cpt.70013","","",,,,,3,3.00,1,5,1,"Real‐world data from sources, such as patient registries and electronic health records, can complement randomized controlled trials by providing timely, generalizable insights that …","https://ascpt.onlinelibrary.wiley.com/doi/pdf/10.1002/cpt.70013","https://scholar.google.com/scholar?q=related:b8h9I5LotMYJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"J Maarleveld, J Guo, D Feitosa","A systematic mapping study on graph machine learning for static source code analysis",2025,"Information and Software Technology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0950584925000618","https://scholar.google.com/scholar?cites=4301684335939330875&as_sdt=2005&sciodt=0,5&hl=en",149,"2026-04-29 13:59:59","HTML","","","",,,,,3,3.00,1,3,1,"Context: In recent years, graph machine learning and particularly graph neural networks have seen successful and widespread applications in many fields, including static source …","https://www.sciencedirect.com/science/article/pii/S0950584925000618","https://scholar.google.com/scholar?q=related:O6OGuxynsjsJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"M Córdoba-Misas, O Calderón, C Brakewood","Freight-on-transit: A systematic review centered on freight needs, methods, and real-world implementations",2026,"… Research Part A: Policy and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0965856426000054","https://scholar.google.com/scholar?cites=11450703476938143032&as_sdt=2005&sciodt=0,5&hl=en",166,"2026-04-29 13:59:59","HTML","","","",,,,,3,3.00,1,3,1,"Transportation systems face spatial constraints that limit infrastructure expansion and complicate freight movement in dense city centers. Freight on Transit (FOT)—the shared use …","https://www.sciencedirect.com/science/article/pii/S0965856426000054","https://scholar.google.com/scholar?q=related:OHU60yQS6Z4J:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"RYC Seow","Unfolding ESG Research in SMEs: A Comprehensive Systematic Review Integrating SPAR-4-SLR, Bibliometrics, and TCCM Framework",2026,"Entrepreneurship Research Journal","degruyterbrill.com","https://www.degruyterbrill.com/document/doi/10.1515/erj-2025-0182/html","https://scholar.google.com/scholar?cites=16499894049468399905&as_sdt=2005&sciodt=0,5&hl=en",168,"2026-04-29 13:59:59","","10.1515/erj-2025-0182","","",,,,,3,3.00,3,1,1,"Environmental, social, and governance (ESG) practices are increasingly vital for small and medium enterprises (SMEs), yet academic research in this field remains fragmented. This …","","https://scholar.google.com/scholar?q=related:IUElwjdm--QJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"A Hashemi Araghi, EO Rasheed, V Vishnupriya…","Zero-carbon building materials in New Zealand context: a systematic literature review",2025,"Discover Applied …","Springer","https://link.springer.com/article/10.1007/s42452-025-06564-7","https://scholar.google.com/scholar?cites=1117442951751251332&as_sdt=2005&sciodt=0,5&hl=en",186,"2026-04-29 13:59:59","HTML","10.1007/s42452-025-06564-7","","",,,,,3,3.00,1,4,1,"The transition towards zero-carbon building materials represents a critical pathway for mitigating carbon emissions in the construction sector. Utilising recycled materials in …","https://link.springer.com/article/10.1007/s42452-025-06564-7","https://scholar.google.com/scholar?q=related:hLXls3H0gQ8J:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"LS Assis, FL Usberti, E Demir…","Operational research on dengue: critical review and research agenda",2025,"Journal of the …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01605682.2024.2436622","https://scholar.google.com/scholar?cites=8712908553662258666&as_sdt=2005&sciodt=0,5&hl=en",193,"2026-04-29 13:59:59","","10.1080/01605682.2024.2436622","","",,,,,3,3.00,1,4,1,"Dengue fever presents a significant global health challenge with profound socioeconomic implications, particularly in developing countries. Effective control strategies for dengue are …","https://orca.cardiff.ac.uk/id/eprint/174310/1/ORCA_JORS.pdf","https://scholar.google.com/scholar?q=related:6l2ApSp46ngJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
3,"P Wangwacharakul","From perception to practice: quality management in multinational company from a Swedish perspective",2024,"International journal of lean six sigma","emerald.com","https://www.emerald.com/ijlss/article/15/6/1265/1223736","https://scholar.google.com/scholar?cites=2435357177430174737&as_sdt=2005&sciodt=0,5&hl=en",202,"2026-04-29 13:59:59","HTML","","","",,,,,3,1.50,3,1,2,"Purpose This study explores the interplay between levels of cultures and aspects of quality management (QM), aiming to develop a conceptual framework and introduce propositions …","https://www.emerald.com/ijlss/article/15/6/1265/1223736","https://scholar.google.com/scholar?q=related:EWzsJXMgzCEJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
